candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,Montezuma,08083,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:43.000Z,2241,3,2.6,58
1036,Joe Biden,PD,Montrose,08085,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:52.000Z,3076,86,86.4,2658
100004,Uncommitted,PD,Montrose,08085,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:52.000Z,3076,6,6.2,191
20286,Dean Phillips,PD,Montrose,08085,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:52.000Z,3076,3,2.7,84
20072905,Marianne Williamson,PD,Montrose,08085,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:52.000Z,3076,3,2.7,82
1036,Joe Biden,PD,Morgan,08087,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:01.000Z,1156,73,73.0,844
100004,Uncommitted,PD,Morgan,08087,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:01.000Z,1156,12,12.1,140
20072905,Marianne Williamson,PD,Morgan,08087,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:01.000Z,1156,4,4.5,52
20286,Dean Phillips,PD,Morgan,08087,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:01.000Z,1156,4,3.8,44
1036,Joe Biden,PD,Otero,08089,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:09.000Z,1408,81,80.8,1137
100004,Uncommitted,PD,Otero,08089,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:09.000Z,1408,7,7.3,103
20072905,Marianne Williamson,PD,Otero,08089,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:09.000Z,1408,3,2.8,40
20286,Dean Phillips,PD,Otero,08089,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:09.000Z,1408,3,2.6,37
1036,Joe Biden,PD,Ouray,08091,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:16.000Z,906,89,89.2,808
100004,Uncommitted,PD,Ouray,08091,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:16.000Z,906,5,4.5,41
20072905,Marianne Williamson,PD,Ouray,08091,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:16.000Z,906,3,2.9,26
20286,Dean Phillips,PD,Ouray,08091,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:16.000Z,906,2,2.3,21
1036,Joe Biden,PD,Park,08093,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:24.000Z,1644,85,84.8,1394
100004,Uncommitted,PD,Park,08093,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:24.000Z,1644,7,7.1,116
20072905,Marianne Williamson,PD,Park,08093,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:24.000Z,1644,3,3.2,53
20286,Dean Phillips,PD,Park,08093,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:24.000Z,1644,3,2.7,44
1036,Joe Biden,PD,Phillips,08095,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-15T20:31:43.000Z,161,71,71.4,115
100004,Uncommitted,PD,Phillips,08095,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-15T20:31:43.000Z,161,11,11.2,18
20286,Dean Phillips,PD,Phillips,08095,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-15T20:31:43.000Z,161,9,9.3,15
20072905,Marianne Williamson,PD,Phillips,08095,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-15T20:31:43.000Z,161,4,3.7,6
1036,Joe Biden,PD,Pitkin,08097,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:24.000Z,2388,87,87.3,2085
100004,Uncommitted,PD,Pitkin,08097,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:24.000Z,2388,6,5.8,138
20286,Dean Phillips,PD,Pitkin,08097,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:24.000Z,2388,3,3.1,74
20072905,Marianne Williamson,PD,Pitkin,08097,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:24.000Z,2388,3,2.7,64
1036,Joe Biden,PD,Prowers,08099,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:33.000Z,498,75,74.7,372
100004,Uncommitted,PD,Prowers,08099,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:33.000Z,498,11,11.0,55
20286,Dean Phillips,PD,Prowers,08099,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:33.000Z,498,5,4.6,23
20072905,Marianne Williamson,PD,Prowers,08099,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:33.000Z,498,3,3.2,16
1036,Joe Biden,PD,Pueblo,08101,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:40.000Z,16998,82,82.0,13937
100004,Uncommitted,PD,Pueblo,08101,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:40.000Z,16998,9,8.7,1473
20072905,Marianne Williamson,PD,Pueblo,08101,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:40.000Z,16998,3,3.0,505
20286,Dean Phillips,PD,Pueblo,08101,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:40.000Z,16998,3,2.7,453
1036,Joe Biden,PD,Rio Blanco,08103,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:48.000Z,184,81,81.5,150
100004,Uncommitted,PD,Rio Blanco,08103,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:48.000Z,184,6,6.0,11
20286,Dean Phillips,PD,Rio Blanco,08103,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:48.000Z,184,5,4.9,9
20072905,Marianne Williamson,PD,Rio Blanco,08103,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:58:48.000Z,184,5,4.9,9
1036,Joe Biden,PD,Rio Grande,08105,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:53.000Z,928,81,81.2,754
100004,Uncommitted,PD,Rio Grande,08105,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:53.000Z,928,8,7.9,73
20072905,Marianne Williamson,PD,Rio Grande,08105,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:53.000Z,928,4,3.9,36
20286,Dean Phillips,PD,Rio Grande,08105,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:53.000Z,928,2,2.0,19
1036,Joe Biden,PD,Routt,08107,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:11.000Z,2987,87,86.6,2588
100004,Uncommitted,PD,Routt,08107,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:11.000Z,2987,7,6.6,196
20286,Dean Phillips,PD,Routt,08107,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:11.000Z,2987,4,3.6,109
20072905,Marianne Williamson,PD,Routt,08107,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:11.000Z,2987,2,2.1,62
1036,Joe Biden,PD,Saguache,08109,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-15T15:43:43.000Z,787,79,79.3,624
100004,Uncommitted,PD,Saguache,08109,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-15T15:43:43.000Z,787,10,10.2,80
20072905,Marianne Williamson,PD,Saguache,08109,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-15T15:43:43.000Z,787,4,4.4,35
20286,Dean Phillips,PD,Saguache,08109,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-15T15:43:43.000Z,787,4,3.6,28
1036,Joe Biden,PD,San Juan,08111,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T17:42:44.000Z,112,81,81.2,91
20072905,Marianne Williamson,PD,San Juan,08111,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T17:42:44.000Z,112,7,7.1,8
100004,Uncommitted,PD,San Juan,08111,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T17:42:44.000Z,112,5,5.4,6
20286,Dean Phillips,PD,San Juan,08111,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T17:42:44.000Z,112,2,1.8,2
1036,Joe Biden,PD,San Miguel,08113,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:01.000Z,1076,86,85.8,923
100004,Uncommitted,PD,San Miguel,08113,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:01.000Z,1076,8,8.0,86
20286,Dean Phillips,PD,San Miguel,08113,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:01.000Z,1076,3,3.0,33
20072905,Marianne Williamson,PD,San Miguel,08113,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:55:01.000Z,1076,2,2.1,23
1036,Joe Biden,PD,Sedgwick,08115,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:10.000Z,131,84,84.0,110
100004,Uncommitted,PD,Sedgwick,08115,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:10.000Z,131,11,10.7,14
20072905,Marianne Williamson,PD,Sedgwick,08115,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:10.000Z,131,3,3.0,4
20286,Dean Phillips,PD,Sedgwick,08115,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:10.000Z,131,1,1.5,2
1036,Joe Biden,PD,Summit,08117,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:44.000Z,3138,84,84.4,2649
100004,Uncommitted,PD,Summit,08117,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:44.000Z,3138,8,8.1,255
20286,Dean Phillips,PD,Summit,08117,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:44.000Z,3138,4,3.9,121
20072905,Marianne Williamson,PD,Summit,08117,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:44.000Z,3138,2,1.9,59
1036,Joe Biden,PD,Teller,08119,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:44.000Z,1934,85,84.8,1640
100004,Uncommitted,PD,Teller,08119,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:44.000Z,1934,7,7.3,142
20072905,Marianne Williamson,PD,Teller,08119,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:44.000Z,1934,3,3.1,60
20286,Dean Phillips,PD,Teller,08119,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:44.000Z,1934,3,2.8,54
1036,Joe Biden,PD,Washington,08121,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:34.000Z,123,77,77.2,95
20072905,Marianne Williamson,PD,Washington,08121,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:34.000Z,123,8,8.1,10
100004,Uncommitted,PD,Washington,08121,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:34.000Z,123,6,5.7,7
20286,Dean Phillips,PD,Washington,08121,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:34.000Z,123,3,3.3,4
1036,Joe Biden,PD,Weld,08123,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,19131,81,81.4,15568
100004,Uncommitted,PD,Weld,08123,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,19131,8,8.2,1578
20286,Dean Phillips,PD,Weld,08123,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,19131,4,3.6,688
20072905,Marianne Williamson,PD,Weld,08123,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,19131,3,3.1,598
1036,Joe Biden,PD,Yuma,08125,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:59:13.000Z,325,68,68.3,222
100004,Uncommitted,PD,Yuma,08125,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:59:13.000Z,325,14,13.5,44
20072905,Marianne Williamson,PD,Yuma,08125,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:59:13.000Z,325,6,6.2,20
20286,Dean Phillips,PD,Yuma,08125,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:59:13.000Z,325,4,4.3,14
