candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Grand Isle,92300177,Joe,True,Biden,DEM,Democratic,57,P,Maine,2024-03-27T19:27:09.000Z,12,92,91.7,11
20286,Dean Phillips,PD,Grand Isle,92300177,Dean,False,Phillips,DEM,Democratic,57,P,Maine,2024-03-27T19:27:09.000Z,12,8,8.3,1
1036,Joe Biden,PD,Grand Lake Stream Plt,92300178,Joe,True,Biden,DEM,Democratic,86,P,Maine,2024-03-26T18:26:38.000Z,6,100,100.0,6
20286,Dean Phillips,PD,Grand Lake Stream Plt,92300178,Dean,False,Phillips,DEM,Democratic,86,P,Maine,2024-03-26T18:26:38.000Z,6,0,0.0,0
1036,Joe Biden,PD,Gray,92300179,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:13:24.000Z,330,89,88.8,293
20286,Dean Phillips,PD,Gray,92300179,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:13:24.000Z,330,11,11.2,37
1036,Joe Biden,PD,Great Pond,92300180,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-08T15:46:58.000Z,2,100,100.0,2
20286,Dean Phillips,PD,Great Pond,92300180,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-08T15:46:58.000Z,2,0,0.0,0
1036,Joe Biden,PD,Greenbush,92300181,Joe,True,Biden,DEM,Democratic,29,P,Maine,2024-03-26T18:26:38.000Z,6,50,50.0,3
20286,Dean Phillips,PD,Greenbush,92300181,Dean,False,Phillips,DEM,Democratic,29,P,Maine,2024-03-26T18:26:38.000Z,6,50,50.0,3
1036,Joe Biden,PD,Greene,92300182,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:37:01.000Z,116,78,78.4,91
20286,Dean Phillips,PD,Greene,92300182,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:37:01.000Z,116,8,7.8,9
1036,Joe Biden,PD,Greenville,92300183,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T19:27:30.000Z,60,93,93.3,56
20286,Dean Phillips,PD,Greenville,92300183,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T19:27:30.000Z,60,7,6.7,4
1036,Joe Biden,PD,Greenwood,92300184,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:44:59.000Z,44,98,97.7,43
20286,Dean Phillips,PD,Greenwood,92300184,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:44:59.000Z,44,2,2.3,1
1036,Joe Biden,PD,Guilford,92300186,Joe,True,Biden,DEM,Democratic,90,P,Maine,2024-03-27T19:29:55.000Z,27,89,88.9,24
20286,Dean Phillips,PD,Guilford,92300186,Dean,False,Phillips,DEM,Democratic,90,P,Maine,2024-03-27T19:29:55.000Z,27,11,11.1,3
1036,Joe Biden,PD,Hallowell,92300187,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:36:19.000Z,298,97,97.0,289
20286,Dean Phillips,PD,Hallowell,92300187,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:36:19.000Z,298,3,3.0,9
1036,Joe Biden,PD,Hamlin,92300188,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T20:43:06.000Z,8,100,100.0,8
20286,Dean Phillips,PD,Hamlin,92300188,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T20:43:06.000Z,8,0,0.0,0
1036,Joe Biden,PD,Hammond,92300189,Joe,True,Biden,DEM,Democratic,33,P,Maine,2024-03-06T20:48:23.000Z,1,100,100.0,1
20286,Dean Phillips,PD,Hammond,92300189,Dean,False,Phillips,DEM,Democratic,33,P,Maine,2024-03-06T20:48:23.000Z,1,0,0.0,0
1036,Joe Biden,PD,Hampden,92300190,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:46:15.000Z,203,92,91.6,186
20286,Dean Phillips,PD,Hampden,92300190,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:46:15.000Z,203,8,8.4,17
1036,Joe Biden,PD,Hancock,92300191,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:53:59.000Z,118,87,87.3,103
20286,Dean Phillips,PD,Hancock,92300191,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:53:59.000Z,118,5,5.1,6
1036,Joe Biden,PD,Hancock Cty Townships,92300530,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-05T01:16:21.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Hancock Cty Townships,92300530,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-05T01:16:21.000Z,0,0,0.0,0
1036,Joe Biden,PD,Hanover,92300192,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:36.000Z,22,95,95.5,21
20286,Dean Phillips,PD,Hanover,92300192,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:36.000Z,22,5,4.5,1
1036,Joe Biden,PD,Harmony,92300193,Joe,True,Biden,DEM,Democratic,78,P,Maine,2024-03-07T16:20:32.000Z,14,100,100.0,14
20286,Dean Phillips,PD,Harmony,92300193,Dean,False,Phillips,DEM,Democratic,78,P,Maine,2024-03-07T16:20:32.000Z,14,0,0.0,0
1036,Joe Biden,PD,Harpswell,92300194,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-06-15T22:24:46.000Z,580,93,93.4,542
20286,Dean Phillips,PD,Harpswell,92300194,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-06-15T22:24:46.000Z,580,7,6.6,38
1036,Joe Biden,PD,Harrington,92300195,Joe,True,Biden,DEM,Democratic,61,P,Maine,2024-03-27T19:30:18.000Z,17,88,88.2,15
20286,Dean Phillips,PD,Harrington,92300195,Dean,False,Phillips,DEM,Democratic,61,P,Maine,2024-03-27T19:30:18.000Z,17,6,5.9,1
1036,Joe Biden,PD,Harrison,92300196,Joe,True,Biden,DEM,Democratic,92,P,Maine,2024-03-26T18:26:38.000Z,112,94,93.7,105
20286,Dean Phillips,PD,Harrison,92300196,Dean,False,Phillips,DEM,Democratic,92,P,Maine,2024-03-26T18:26:38.000Z,112,5,5.4,6
1036,Joe Biden,PD,Hartford,92300197,Joe,True,Biden,DEM,Democratic,90,P,Maine,2024-03-27T19:30:38.000Z,38,84,84.2,32
20286,Dean Phillips,PD,Hartford,92300197,Dean,False,Phillips,DEM,Democratic,90,P,Maine,2024-03-27T19:30:38.000Z,38,16,15.8,6
1036,Joe Biden,PD,Hartland,92300198,Joe,True,Biden,DEM,Democratic,88,P,Maine,2024-03-07T16:24:49.000Z,37,86,86.5,32
20286,Dean Phillips,PD,Hartland,92300198,Dean,False,Phillips,DEM,Democratic,88,P,Maine,2024-03-07T16:24:49.000Z,37,14,13.5,5
1036,Joe Biden,PD,Haynesville,92300199,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-08T15:36:26.000Z,2,50,50.0,1
20286,Dean Phillips,PD,Haynesville,92300199,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-08T15:36:26.000Z,2,50,50.0,1
1036,Joe Biden,PD,Hebron,92300200,Joe,True,Biden,DEM,Democratic,53,P,Maine,2024-03-07T16:28:05.000Z,23,100,100.0,23
20286,Dean Phillips,PD,Hebron,92300200,Dean,False,Phillips,DEM,Democratic,53,P,Maine,2024-03-07T16:28:05.000Z,23,0,0.0,0
1036,Joe Biden,PD,Hermon,92300201,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:32:18.000Z,150,94,94.0,141
20286,Dean Phillips,PD,Hermon,92300201,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:32:18.000Z,150,6,6.0,9
1036,Joe Biden,PD,Hersey,92300202,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-05T01:16:37.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Hersey,92300202,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-05T01:16:37.000Z,0,0,0.0,0
1036,Joe Biden,PD,Highland Plt.,92300203,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T02:56:54.000Z,5,80,80.0,4
20286,Dean Phillips,PD,Highland Plt.,92300203,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T02:56:54.000Z,5,20,20.0,1
1036,Joe Biden,PD,Hiram,92300204,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:43:11.000Z,55,91,90.9,50
20286,Dean Phillips,PD,Hiram,92300204,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:43:11.000Z,55,9,9.1,5
1036,Joe Biden,PD,Hodgdon,92300205,Joe,True,Biden,DEM,Democratic,86,P,Maine,2024-03-27T19:38:10.000Z,12,75,75.0,9
20286,Dean Phillips,PD,Hodgdon,92300205,Dean,False,Phillips,DEM,Democratic,86,P,Maine,2024-03-27T19:38:10.000Z,12,25,25.0,3
1036,Joe Biden,PD,Holden,92300206,Joe,True,Biden,DEM,Democratic,93,P,Maine,2024-03-27T19:38:30.000Z,96,92,91.7,88
20286,Dean Phillips,PD,Holden,92300206,Dean,False,Phillips,DEM,Democratic,93,P,Maine,2024-03-27T19:38:30.000Z,96,8,8.3,8
1036,Joe Biden,PD,Hollis,92300207,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:18:25.000Z,159,87,86.8,138
20286,Dean Phillips,PD,Hollis,92300207,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:18:25.000Z,159,13,13.2,21
1036,Joe Biden,PD,Hope,92300208,Joe,True,Biden,DEM,Democratic,77,P,Maine,2024-03-06T14:38:50.000Z,114,96,96.5,110
20286,Dean Phillips,PD,Hope,92300208,Dean,False,Phillips,DEM,Democratic,77,P,Maine,2024-03-06T14:38:50.000Z,114,4,3.5,4
1036,Joe Biden,PD,Houlton,92300209,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:27:59.000Z,117,88,88.0,103
20286,Dean Phillips,PD,Houlton,92300209,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:27:59.000Z,117,12,12.0,14
1036,Joe Biden,PD,Howland,92300210,Joe,True,Biden,DEM,Democratic,94,P,Maine,2024-03-27T19:39:31.000Z,45,91,91.1,41
20286,Dean Phillips,PD,Howland,92300210,Dean,False,Phillips,DEM,Democratic,94,P,Maine,2024-03-27T19:39:31.000Z,45,9,8.9,4
1036,Joe Biden,PD,Hudson,92300211,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:03:03.000Z,19,84,84.2,16
20286,Dean Phillips,PD,Hudson,92300211,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:03:03.000Z,19,5,5.3,1
1036,Joe Biden,PD,Indian Township Vtng Dst,92300214,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,25,96,96.0,24
20286,Dean Phillips,PD,Indian Township Vtng Dst,92300214,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,25,4,4.0,1
1036,Joe Biden,PD,Industry,92300215,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:15:57.000Z,39,97,97.4,38
20286,Dean Phillips,PD,Industry,92300215,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:15:57.000Z,39,3,2.6,1
1036,Joe Biden,PD,Island Falls,92300216,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-07T15:18:31.000Z,25,80,80.0,20
20286,Dean Phillips,PD,Island Falls,92300216,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-07T15:18:31.000Z,25,20,20.0,5
1036,Joe Biden,PD,Isle Au Haut,92300217,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T19:40:37.000Z,26,96,96.2,25
20286,Dean Phillips,PD,Isle Au Haut,92300217,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T19:40:37.000Z,26,4,3.8,1
1036,Joe Biden,PD,Islesboro,92300218,Joe,True,Biden,DEM,Democratic,92,P,Maine,2024-03-27T19:40:54.000Z,83,93,92.8,77
20286,Dean Phillips,PD,Islesboro,92300218,Dean,False,Phillips,DEM,Democratic,92,P,Maine,2024-03-27T19:40:54.000Z,83,7,7.2,6
1036,Joe Biden,PD,Jackman,92300219,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:56:48.000Z,13,69,69.2,9
20286,Dean Phillips,PD,Jackman,92300219,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:56:48.000Z,13,31,30.8,4
1036,Joe Biden,PD,Jackson,92300220,Joe,True,Biden,DEM,Democratic,66,P,Maine,2024-03-08T15:47:36.000Z,19,89,89.5,17
20286,Dean Phillips,PD,Jackson,92300220,Dean,False,Phillips,DEM,Democratic,66,P,Maine,2024-03-08T15:47:36.000Z,19,11,10.5,2
1036,Joe Biden,PD,Jay,92300221,Joe,True,Biden,DEM,Democratic,94,P,Maine,2024-03-27T19:41:10.000Z,164,86,86.0,141
20286,Dean Phillips,PD,Jay,92300221,Dean,False,Phillips,DEM,Democratic,94,P,Maine,2024-03-27T19:41:10.000Z,164,14,14.0,23
1036,Joe Biden,PD,Jefferson,92300222,Joe,True,Biden,DEM,Democratic,88,P,Maine,2024-03-27T19:41:45.000Z,129,97,96.9,125
20286,Dean Phillips,PD,Jefferson,92300222,Dean,False,Phillips,DEM,Democratic,88,P,Maine,2024-03-27T19:41:45.000Z,129,3,3.1,4
1036,Joe Biden,PD,Jonesboro,92300223,Joe,True,Biden,DEM,Democratic,85,P,Maine,2024-03-06T22:02:53.000Z,17,88,88.2,15
20286,Dean Phillips,PD,Jonesboro,92300223,Dean,False,Phillips,DEM,Democratic,85,P,Maine,2024-03-06T22:02:53.000Z,17,12,11.8,2
1036,Joe Biden,PD,Jonesport,92300224,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:29:28.000Z,31,100,100.0,31
20286,Dean Phillips,PD,Jonesport,92300224,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:29:28.000Z,31,0,0.0,0
1036,Joe Biden,PD,Kenduskeag,92300225,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:15:25.000Z,31,84,83.9,26
20286,Dean Phillips,PD,Kenduskeag,92300225,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:15:25.000Z,31,10,9.7,3
1036,Joe Biden,PD,Kennebunk,92300226,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:44:03.000Z,1301,95,94.5,1230
20286,Dean Phillips,PD,Kennebunk,92300226,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:44:03.000Z,1301,5,5.5,71
1036,Joe Biden,PD,Kennebunkport,92300227,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-26T18:26:45.000Z,389,98,98.5,383
20286,Dean Phillips,PD,Kennebunkport,92300227,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-26T18:26:45.000Z,389,2,1.5,6
1036,Joe Biden,PD,Kingfield,92300228,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T19:21:07.000Z,125,92,92.0,115
20286,Dean Phillips,PD,Kingfield,92300228,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T19:21:07.000Z,125,8,8.0,10
1036,Joe Biden,PD,Kingsbury Plt.,92300230,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-27T19:29:34.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Kingsbury Plt.,92300230,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-27T19:29:34.000Z,0,0,0.0,0
1036,Joe Biden,PD,Kittery,92300231,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T05:15:35.000Z,907,93,93.5,848
20286,Dean Phillips,PD,Kittery,92300231,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T05:15:35.000Z,907,7,6.5,59
1036,Joe Biden,PD,Knox,92300232,Joe,True,Biden,DEM,Democratic,64,P,Maine,2024-03-27T19:42:04.000Z,16,75,75.0,12
20286,Dean Phillips,PD,Knox,92300232,Dean,False,Phillips,DEM,Democratic,64,P,Maine,2024-03-27T19:42:04.000Z,16,25,25.0,4
1036,Joe Biden,PD,LaGrange,92300233,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,13,92,92.3,12
20286,Dean Phillips,PD,LaGrange,92300233,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,13,8,7.7,1
1036,Joe Biden,PD,Lake View Plt.,92300234,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-07T14:25:07.000Z,6,67,66.7,4
20286,Dean Phillips,PD,Lake View Plt.,92300234,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-07T14:25:07.000Z,6,33,33.3,2
1036,Joe Biden,PD,Lakeville,92300235,Joe,True,Biden,DEM,Democratic,86,P,Maine,2024-03-26T18:26:46.000Z,6,100,100.0,6
20286,Dean Phillips,PD,Lakeville,92300235,Dean,False,Phillips,DEM,Democratic,86,P,Maine,2024-03-26T18:26:46.000Z,6,0,0.0,0
1036,Joe Biden,PD,Lamoine,92300236,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:38:56.000Z,141,97,97.2,137
20286,Dean Phillips,PD,Lamoine,92300236,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:38:56.000Z,141,3,2.8,4
1036,Joe Biden,PD,Lebanon,92300237,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:27:28.000Z,143,80,80.4,115
20286,Dean Phillips,PD,Lebanon,92300237,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:27:28.000Z,143,20,19.6,28
1036,Joe Biden,PD,Lee,92300238,Joe,True,Biden,DEM,Democratic,90,P,Maine,2024-03-06T02:01:25.000Z,19,84,84.2,16
20286,Dean Phillips,PD,Lee,92300238,Dean,False,Phillips,DEM,Democratic,90,P,Maine,2024-03-06T02:01:25.000Z,19,16,15.8,3
1036,Joe Biden,PD,Leeds,92300239,Joe,True,Biden,DEM,Democratic,91,P,Maine,2024-03-27T19:44:47.000Z,71,90,90.1,64
20286,Dean Phillips,PD,Leeds,92300239,Dean,False,Phillips,DEM,Democratic,91,P,Maine,2024-03-27T19:44:47.000Z,71,10,9.9,7
1036,Joe Biden,PD,Levant,92300240,Joe,True,Biden,DEM,Democratic,78,P,Maine,2024-03-06T19:56:44.000Z,43,81,81.4,35
20286,Dean Phillips,PD,Levant,92300240,Dean,False,Phillips,DEM,Democratic,78,P,Maine,2024-03-06T19:56:44.000Z,43,19,18.6,8
1036,Joe Biden,PD,Lewiston,92300241,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-06-15T22:23:25.000Z,854,89,88.8,758
20286,Dean Phillips,PD,Lewiston,92300241,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-06-15T22:23:25.000Z,854,11,11.2,96
1036,Joe Biden,PD,Liberty,92300242,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:39:04.000Z,70,96,95.7,67
20286,Dean Phillips,PD,Liberty,92300242,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:39:04.000Z,70,4,4.3,3
1036,Joe Biden,PD,Limerick,92300243,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T18:21:08.000Z,164,91,90.9,149
20286,Dean Phillips,PD,Limerick,92300243,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T18:21:08.000Z,164,9,9.1,15
1036,Joe Biden,PD,Limestone,92300244,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:31:27.000Z,63,75,74.6,47
20286,Dean Phillips,PD,Limestone,92300244,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:31:27.000Z,63,19,19.0,12
1036,Joe Biden,PD,Limington,92300245,Joe,True,Biden,DEM,Democratic,91,P,Maine,2024-03-27T19:45:05.000Z,148,85,85.1,126
20286,Dean Phillips,PD,Limington,92300245,Dean,False,Phillips,DEM,Democratic,91,P,Maine,2024-03-27T19:45:05.000Z,148,15,14.9,22
1036,Joe Biden,PD,Lincoln,92300246,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:35:12.000Z,120,86,85.8,103
20286,Dean Phillips,PD,Lincoln,92300246,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:35:12.000Z,120,14,14.2,17
1036,Joe Biden,PD,Lincoln Plt.,92300247,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T02:11:04.000Z,8,87,87.5,7
20286,Dean Phillips,PD,Lincoln Plt.,92300247,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T02:11:04.000Z,8,12,12.5,1
1036,Joe Biden,PD,Lincolnville,92300248,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:31:38.000Z,207,96,95.7,198
20286,Dean Phillips,PD,Lincolnville,92300248,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:31:38.000Z,207,4,4.3,9
1036,Joe Biden,PD,Linneus,92300249,Joe,True,Biden,DEM,Democratic,75,P,Maine,2024-03-08T15:40:35.000Z,9,100,100.0,9
20286,Dean Phillips,PD,Linneus,92300249,Dean,False,Phillips,DEM,Democratic,75,P,Maine,2024-03-08T15:40:35.000Z,9,0,0.0,0
1036,Joe Biden,PD,Lisbon,92300250,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T19:50:42.000Z,314,86,86.3,271
20286,Dean Phillips,PD,Lisbon,92300250,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T19:50:42.000Z,314,14,13.7,43
1036,Joe Biden,PD,Litchfield,92300251,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:58:09.000Z,118,92,92.4,109
20286,Dean Phillips,PD,Litchfield,92300251,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:58:09.000Z,118,8,7.6,9
1036,Joe Biden,PD,Littleton,92300252,Joe,True,Biden,DEM,Democratic,48,P,Maine,2024-03-06T18:43:46.000Z,10,100,100.0,10
20286,Dean Phillips,PD,Littleton,92300252,Dean,False,Phillips,DEM,Democratic,48,P,Maine,2024-03-06T18:43:46.000Z,10,0,0.0,0
1036,Joe Biden,PD,Livermore,92300253,Joe,True,Biden,DEM,Democratic,74,P,Maine,2024-03-27T19:50:57.000Z,73,85,84.9,62
20286,Dean Phillips,PD,Livermore,92300253,Dean,False,Phillips,DEM,Democratic,74,P,Maine,2024-03-27T19:50:57.000Z,73,15,15.1,11
1036,Joe Biden,PD,Livermore Falls,92300254,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T19:51:10.000Z,73,71,71.2,52
20286,Dean Phillips,PD,Livermore Falls,92300254,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T19:51:10.000Z,73,21,20.5,15
1036,Joe Biden,PD,Long Island,92300255,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T01:43:53.000Z,35,94,94.3,33
20286,Dean Phillips,PD,Long Island,92300255,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T01:43:53.000Z,35,6,5.7,2
1036,Joe Biden,PD,Lovell,92300256,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:29:15.000Z,82,93,92.7,76
20286,Dean Phillips,PD,Lovell,92300256,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:29:15.000Z,82,7,7.3,6
1036,Joe Biden,PD,Lowell,92300257,Joe,True,Biden,DEM,Democratic,73,P,Maine,2024-03-27T19:51:27.000Z,11,55,54.5,6
20286,Dean Phillips,PD,Lowell,92300257,Dean,False,Phillips,DEM,Democratic,73,P,Maine,2024-03-27T19:51:27.000Z,11,45,45.5,5
1036,Joe Biden,PD,Lubec,92300258,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:56:11.000Z,100,92,92.0,92
20286,Dean Phillips,PD,Lubec,92300258,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:56:11.000Z,100,3,3.0,3
1036,Joe Biden,PD,Ludlow,92300259,Joe,True,Biden,DEM,Democratic,50,P,Maine,2024-03-06T15:10:18.000Z,7,86,85.7,6
20286,Dean Phillips,PD,Ludlow,92300259,Dean,False,Phillips,DEM,Democratic,50,P,Maine,2024-03-06T15:10:18.000Z,7,14,14.3,1
1036,Joe Biden,PD,Lyman,92300260,Joe,True,Biden,DEM,Democratic,85,P,Maine,2024-03-27T19:51:45.000Z,159,90,89.9,143
20286,Dean Phillips,PD,Lyman,92300260,Dean,False,Phillips,DEM,Democratic,85,P,Maine,2024-03-27T19:51:45.000Z,159,10,10.1,16
1036,Joe Biden,PD,Machias,92300261,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:19:08.000Z,59,86,86.4,51
20286,Dean Phillips,PD,Machias,92300261,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:19:08.000Z,59,14,13.6,8
1036,Joe Biden,PD,Machiasport,92300262,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T19:51:58.000Z,37,92,91.9,34
20286,Dean Phillips,PD,Machiasport,92300262,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T19:51:58.000Z,37,8,8.1,3
1036,Joe Biden,PD,Macwahoc Plt.,92300263,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:43.000Z,4,75,75.0,3
20286,Dean Phillips,PD,Macwahoc Plt.,92300263,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:43.000Z,4,25,25.0,1
1036,Joe Biden,PD,Madawaska,92300264,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:56:48.000Z,163,91,91.4,149
20286,Dean Phillips,PD,Madawaska,92300264,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:56:48.000Z,163,9,8.6,14
1036,Joe Biden,PD,Madison,92300266,Joe,True,Biden,DEM,Democratic,93,P,Maine,2024-03-27T19:52:15.000Z,93,95,94.6,88
20286,Dean Phillips,PD,Madison,92300266,Dean,False,Phillips,DEM,Democratic,93,P,Maine,2024-03-27T19:52:15.000Z,93,5,5.4,5
1036,Joe Biden,PD,Magalloway Plt.,92300268,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-27T19:50:06.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Magalloway Plt.,92300268,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-27T19:50:06.000Z,0,0,0.0,0
1036,Joe Biden,PD,Manchester,92300269,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:39:12.000Z,125,98,97.6,122
20286,Dean Phillips,PD,Manchester,92300269,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:39:12.000Z,125,2,2.4,3
1036,Joe Biden,PD,Mapleton,92300270,Joe,True,Biden,DEM,Democratic,52,P,Maine,2024-03-27T19:55:34.000Z,26,92,92.3,24
20286,Dean Phillips,PD,Mapleton,92300270,Dean,False,Phillips,DEM,Democratic,52,P,Maine,2024-03-27T19:55:34.000Z,26,8,7.7,2
