candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
160620,Michele Morrow,SR,Anson,37007,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,993,2,2.0,20
169298,Margot Dupre,SR,Anson,37007,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,993,2,1.8,18
169297,Michael Whatley,SR,Ashe,37009,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,62,62.0,2581
169300,Thomas Johnson,SR,Ashe,37009,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,11,11.0,457
160580,Don Brown,SR,Ashe,37009,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,10,10.2,424
160620,Michele Morrow,SR,Ashe,37009,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,6,6.2,260
160691,Elizabeth Temple,SR,Ashe,37009,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,5,4.7,196
169298,Margot Dupre,SR,Ashe,37009,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,3,3.2,133
169299,Richard Dansie,SR,Ashe,37009,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T16:11:04.650Z,4164,3,2.7,113
169297,Michael Whatley,SR,Avery,37011,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,71,71.2,1596
160580,Don Brown,SR,Avery,37011,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,8,8.4,188
169300,Thomas Johnson,SR,Avery,37011,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,7,7.3,164
160620,Michele Morrow,SR,Avery,37011,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,5,4.6,103
160691,Elizabeth Temple,SR,Avery,37011,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,4,3.6,80
169298,Margot Dupre,SR,Avery,37011,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,3,2.5,57
169299,Richard Dansie,SR,Avery,37011,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T04:15:00.024Z,2242,2,2.4,54
169297,Michael Whatley,SR,Beaufort,37013,Michael,False,Whatley,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,57,56.9,4270
160580,Don Brown,SR,Beaufort,37013,Don,False,Brown,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,19,19.2,1439
169300,Thomas Johnson,SR,Beaufort,37013,Thomas,False,Johnson,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,7,7.1,535
160620,Michele Morrow,SR,Beaufort,37013,Michele,False,Morrow,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,6,6.1,454
160691,Elizabeth Temple,SR,Beaufort,37013,Elizabeth,False,Temple,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,4,4.3,323
169298,Margot Dupre,SR,Beaufort,37013,Margot,False,Dupre,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,4,3.7,281
169299,Richard Dansie,SR,Beaufort,37013,Richard,False,Dansie,REP,Republican,98,S,North Carolina,2026-03-04T05:22:07.163Z,7500,3,2.6,198
169297,Michael Whatley,SR,Bertie,37015,Michael,False,Whatley,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,55,54.9,358
160580,Don Brown,SR,Bertie,37015,Don,False,Brown,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,26,25.8,168
169300,Thomas Johnson,SR,Bertie,37015,Thomas,False,Johnson,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,8,7.5,49
160620,Michele Morrow,SR,Bertie,37015,Michele,False,Morrow,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,3,3.4,22
169298,Margot Dupre,SR,Bertie,37015,Margot,False,Dupre,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,3,3.1,20
160691,Elizabeth Temple,SR,Bertie,37015,Elizabeth,False,Temple,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,3,2.9,19
169299,Richard Dansie,SR,Bertie,37015,Richard,False,Dansie,REP,Republican,95,S,North Carolina,2026-03-04T04:13:19.780Z,652,2,2.4,16
169297,Michael Whatley,SR,Bladen,37017,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,74,74.0,1938
160580,Don Brown,SR,Bladen,37017,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,8,7.8,206
169300,Thomas Johnson,SR,Bladen,37017,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,6,6.7,175
160620,Michele Morrow,SR,Bladen,37017,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,4,4.0,104
160691,Elizabeth Temple,SR,Bladen,37017,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,4,3.7,97
169299,Richard Dansie,SR,Bladen,37017,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,2,1.9,51
169298,Margot Dupre,SR,Bladen,37017,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2620,2,1.9,49
169297,Michael Whatley,SR,Brunswick,37019,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,68,68.3,13075
160580,Don Brown,SR,Brunswick,37019,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,12,11.6,2218
160620,Michele Morrow,SR,Brunswick,37019,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,5,5.2,1002
169300,Thomas Johnson,SR,Brunswick,37019,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,5,5.2,994
160691,Elizabeth Temple,SR,Brunswick,37019,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,5,4.6,886
169298,Margot Dupre,SR,Brunswick,37019,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,3,3.1,590
169299,Richard Dansie,SR,Brunswick,37019,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,19153,2,2.0,388
169297,Michael Whatley,SR,Buncombe,37021,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,64,63.9,6984
160580,Don Brown,SR,Buncombe,37021,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,18,18.3,2004
160620,Michele Morrow,SR,Buncombe,37021,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,5,4.9,531
169300,Thomas Johnson,SR,Buncombe,37021,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,5,4.7,518
160691,Elizabeth Temple,SR,Buncombe,37021,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,3,3.5,381
169299,Richard Dansie,SR,Buncombe,37021,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,2,2.3,253
169298,Margot Dupre,SR,Buncombe,37021,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,10922,2,2.3,251
169297,Michael Whatley,SR,Burke,37023,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,67,67.4,4394
160580,Don Brown,SR,Burke,37023,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,14,14.4,936
169300,Thomas Johnson,SR,Burke,37023,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,5,5.3,347
160620,Michele Morrow,SR,Burke,37023,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,4,4.5,291
160691,Elizabeth Temple,SR,Burke,37023,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,4,4.2,277
169299,Richard Dansie,SR,Burke,37023,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,2,2.1,138
169298,Margot Dupre,SR,Burke,37023,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,6520,2,2.1,137
169297,Michael Whatley,SR,Cabarrus,37025,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,59,58.7,8164
160580,Don Brown,SR,Cabarrus,37025,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,25,25.4,3539
169300,Thomas Johnson,SR,Cabarrus,37025,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,5,4.8,662
160620,Michele Morrow,SR,Cabarrus,37025,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,4,4.5,627
160691,Elizabeth Temple,SR,Cabarrus,37025,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,3,2.9,406
169299,Richard Dansie,SR,Cabarrus,37025,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,2,2.1,290
169298,Margot Dupre,SR,Cabarrus,37025,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:34:09.856Z,13910,2,1.6,222
169297,Michael Whatley,SR,Caldwell,37027,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,63,63.5,4540
160580,Don Brown,SR,Caldwell,37027,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,15,14.7,1050
160620,Michele Morrow,SR,Caldwell,37027,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,7,6.9,494
169300,Thomas Johnson,SR,Caldwell,37027,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,6,6.1,436
160691,Elizabeth Temple,SR,Caldwell,37027,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,4,3.7,263
169299,Richard Dansie,SR,Caldwell,37027,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,3,2.7,194
169298,Margot Dupre,SR,Caldwell,37027,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,7151,2,2.4,174
169297,Michael Whatley,SR,Camden,37029,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,61,61.1,608
160580,Don Brown,SR,Camden,37029,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,12,11.6,115
169300,Thomas Johnson,SR,Camden,37029,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,7,7.4,74
160620,Michele Morrow,SR,Camden,37029,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,7,7.2,72
160691,Elizabeth Temple,SR,Camden,37029,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,5,5.2,52
169298,Margot Dupre,SR,Camden,37029,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,4,4.0,40
169299,Richard Dansie,SR,Camden,37029,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,995,3,3.4,34
169297,Michael Whatley,SR,Carteret,37031,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,68,67.8,7811
160580,Don Brown,SR,Carteret,37031,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,12,12.4,1430
160691,Elizabeth Temple,SR,Carteret,37031,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,5,4.9,569
169300,Thomas Johnson,SR,Carteret,37031,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,5,4.9,568
160620,Michele Morrow,SR,Carteret,37031,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,5,4.9,562
169298,Margot Dupre,SR,Carteret,37031,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,3,2.9,335
169299,Richard Dansie,SR,Carteret,37031,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:28:17.189Z,11522,2,2.1,247
169297,Michael Whatley,SR,Caswell,37033,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,67,66.7,1006
160580,Don Brown,SR,Caswell,37033,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,14,14.3,215
169300,Thomas Johnson,SR,Caswell,37033,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,6,6.5,98
160620,Michele Morrow,SR,Caswell,37033,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,5,5.4,82
160691,Elizabeth Temple,SR,Caswell,37033,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,3,2.8,42
169299,Richard Dansie,SR,Caswell,37033,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,2,2.2,33
169298,Margot Dupre,SR,Caswell,37033,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,1508,2,2.1,32
169297,Michael Whatley,SR,Catawba,37035,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,55,54.7,8372
160580,Don Brown,SR,Catawba,37035,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,28,28.2,4323
160620,Michele Morrow,SR,Catawba,37035,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,5,5.4,831
169300,Thomas Johnson,SR,Catawba,37035,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,4,4.4,667
160691,Elizabeth Temple,SR,Catawba,37035,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,3,3.3,503
169298,Margot Dupre,SR,Catawba,37035,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,2,2.0,309
169299,Richard Dansie,SR,Catawba,37035,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15307,2,2.0,302
169297,Michael Whatley,SR,Chatham,37037,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,76,76.4,2771
160580,Don Brown,SR,Chatham,37037,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,10,10.1,365
160620,Michele Morrow,SR,Chatham,37037,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,4,3.9,141
169300,Thomas Johnson,SR,Chatham,37037,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,4,3.8,137
160691,Elizabeth Temple,SR,Chatham,37037,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,2,2.1,75
169299,Richard Dansie,SR,Chatham,37037,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,2,2.0,74
169298,Margot Dupre,SR,Chatham,37037,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3624,2,1.7,61
169297,Michael Whatley,SR,Cherokee,37039,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,60,59.5,2615
160580,Don Brown,SR,Cherokee,37039,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,15,15.4,676
160620,Michele Morrow,SR,Cherokee,37039,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,8,8.0,350
169300,Thomas Johnson,SR,Cherokee,37039,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,5,5.4,239
160691,Elizabeth Temple,SR,Cherokee,37039,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,5,5.0,219
169298,Margot Dupre,SR,Cherokee,37039,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,4,4.2,186
169299,Richard Dansie,SR,Cherokee,37039,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,4393,2,2.5,108
169297,Michael Whatley,SR,Chowan,37041,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,65,64.6,840
160580,Don Brown,SR,Chowan,37041,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,16,15.6,203
160620,Michele Morrow,SR,Chowan,37041,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,6,6.5,85
169300,Thomas Johnson,SR,Chowan,37041,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,5,4.7,61
160691,Elizabeth Temple,SR,Chowan,37041,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,3,3.2,42
169298,Margot Dupre,SR,Chowan,37041,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,3,2.8,37
169299,Richard Dansie,SR,Chowan,37041,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T05:07:59.177Z,1300,2,2.5,32
169297,Michael Whatley,SR,Clay,37043,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,64,63.8,1278
160580,Don Brown,SR,Clay,37043,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,12,12.1,242
160620,Michele Morrow,SR,Clay,37043,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,6,6.1,122
160691,Elizabeth Temple,SR,Clay,37043,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,6,5.9,118
169300,Thomas Johnson,SR,Clay,37043,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,6,5.6,113
169298,Margot Dupre,SR,Clay,37043,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,4,4.0,81
169299,Richard Dansie,SR,Clay,37043,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,2004,2,2.5,50
169297,Michael Whatley,SR,Cleveland,37045,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,67,67.1,4668
160580,Don Brown,SR,Cleveland,37045,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,13,13.5,940
169300,Thomas Johnson,SR,Cleveland,37045,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,6,5.9,410
160620,Michele Morrow,SR,Cleveland,37045,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,6,5.6,392
160691,Elizabeth Temple,SR,Cleveland,37045,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,4,3.7,260
169299,Richard Dansie,SR,Cleveland,37045,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,2,2.2,150
169298,Margot Dupre,SR,Cleveland,37045,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T15:38:11.505Z,6954,2,1.9,134
169297,Michael Whatley,SR,Columbus,37047,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,64,63.8,2949
169300,Thomas Johnson,SR,Columbus,37047,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,9,9.3,429
160580,Don Brown,SR,Columbus,37047,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,9,9.1,422
160691,Elizabeth Temple,SR,Columbus,37047,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,6,6.3,291
160620,Michele Morrow,SR,Columbus,37047,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,5,4.7,217
169299,Richard Dansie,SR,Columbus,37047,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,4,3.6,166
169298,Margot Dupre,SR,Columbus,37047,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,4623,3,3.2,149
169297,Michael Whatley,SR,Craven,37049,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,68,67.6,5510
160580,Don Brown,SR,Craven,37049,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,15,14.9,1214
160620,Michele Morrow,SR,Craven,37049,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,6,5.6,458
169300,Thomas Johnson,SR,Craven,37049,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,4,4.0,326
160691,Elizabeth Temple,SR,Craven,37049,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,3,2.7,220
169298,Margot Dupre,SR,Craven,37049,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,2,2.6,210
169299,Richard Dansie,SR,Craven,37049,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,8147,2,2.6,209
169297,Michael Whatley,SR,Cumberland,37051,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,70,69.9,5693
160580,Don Brown,SR,Cumberland,37051,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,16,16.0,1302
169300,Thomas Johnson,SR,Cumberland,37051,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,4,3.7,303
160620,Michele Morrow,SR,Cumberland,37051,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,4,3.6,295
160691,Elizabeth Temple,SR,Cumberland,37051,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,2,2.6,212
169298,Margot Dupre,SR,Cumberland,37051,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,2,2.1,173
169299,Richard Dansie,SR,Cumberland,37051,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T05:27:17.489Z,8145,2,2.1,167
169297,Michael Whatley,SR,Currituck,37053,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,58,58.3,2000
160580,Don Brown,SR,Currituck,37053,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,14,13.9,478
169300,Thomas Johnson,SR,Currituck,37053,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,8,7.7,264
160620,Michele Morrow,SR,Currituck,37053,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,7,7.3,249
160691,Elizabeth Temple,SR,Currituck,37053,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,5,5.4,185
169299,Richard Dansie,SR,Currituck,37053,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,4,3.8,129
169298,Margot Dupre,SR,Currituck,37053,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,3428,4,3.6,123
169297,Michael Whatley,SR,Dare,37055,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,52,52.1,3182
160580,Don Brown,SR,Dare,37055,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,13,13.5,822
169300,Thomas Johnson,SR,Dare,37055,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,9,8.8,538
160620,Michele Morrow,SR,Dare,37055,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,9,8.7,532
160691,Elizabeth Temple,SR,Dare,37055,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,8,7.6,463
169298,Margot Dupre,SR,Dare,37055,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,5,5.5,338
169299,Richard Dansie,SR,Dare,37055,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T05:36:30.078Z,6106,4,3.8,231
169297,Michael Whatley,SR,Davidson,37057,Michael,False,Whatley,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,67,66.7,10234
160580,Don Brown,SR,Davidson,37057,Don,False,Brown,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,15,14.8,2269
160620,Michele Morrow,SR,Davidson,37057,Michele,False,Morrow,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,5,5.5,853
169300,Thomas Johnson,SR,Davidson,37057,Thomas,False,Johnson,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,5,5.1,785
160691,Elizabeth Temple,SR,Davidson,37057,Elizabeth,False,Temple,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,4,3.7,565
169299,Richard Dansie,SR,Davidson,37057,Richard,False,Dansie,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,2,2.5,384
169298,Margot Dupre,SR,Davidson,37057,Margot,False,Dupre,REP,Republican,99,S,North Carolina,2026-03-04T03:27:37.116Z,15351,2,1.7,261
